132.467079938982,40.8415549249642,12.7097922837536
131.854212126953,40.9692763084397,12.7801052385072
131.245316581171,41.0951751769077,12.8501742648318
130.640393977886,41.2192619111683,12.9199986592514
130.039443263253,41.3415469945295,12.9895777318172
129.442461747767,41.4620410086601,13.0589108060836
128.849445196315,41.5807546294948,13.1279972190815
128.260387914052,41.6976986231945,13.1968363212911
127.675282828281,41.8128838421594,13.2654274766136
127.094121566525,41.9263212210982,13.3337700623411
126.516894530944,42.0380217731513,13.4018634691256
125.943590969289,42.1479965860714,13.4697071009468
125.374199042521,42.2562568184588,13.5373003750787
124.808705889267,42.3628136960539,13.6046427220549
124.247097687238,42.4676785080867,13.6717335856328
123.689359711763,42.5708626036831,13.7385724227568
123.135476391553,42.6723773883282,13.80515870352
122.585431361832,42.772234320388,13.8714919111254
122.039207514949,42.8704449076877,13.9375715418452
121.496787048582,42.9670207041486,14.0033971049795
120.958151511651,43.0619733064822,14.0689681228141
120.423281848034,43.1553143509423,14.1342841305767
119.892158438196,43.2470555101351,14.1993446763925
119.364761138811,43.3372084898867,14.2641493212384
118.841069320485,43.4257850261687,14.3286976388966
118.321061903653,43.5127968820812,14.3929892159071
117.804717392736,43.598255844893,14.4570236515187
117.292013908642,43.6821737231395,14.5208005576396
116.782929219681,43.7645623437775,14.5843195587873
116.277440770964,43.845433549397,14.6475802920364
115.77552571236,43.9247991954892,14.710582406967
115.277160925076,44.0026711477711,14.7733255656108
114.78232304692,44.0790612795667,14.8358094423972
114.290988496304,44.1539814692426,14.8980337240983
113.803133495054,44.2274435977004,14.959998109773
113.318734090072,44.299459545923,15.02170231071
112.837766173904,44.3700411925764,15.0831460503705
112.36020550427,44.4392004116649,15.1443290643296
111.886027722594,44.5069490702405,15.2052511002174
111.415208371589,44.5732990261661,15.2659119176588
110.94772291193,44.6382621259304,15.3263112882126
110.483546738064,44.7018502025166,15.3864489953106
110.022655193202,44.7640750733219,15.4463248341945
109.565023583505,44.8249485381291,15.505938611854
109.110627191542,44.8844823771291,15.5652901469623
108.659441289008,44.9426883489929,15.624379269812
108.211441148774,44.999578188995,15.6832058222504
107.766602056276,45.0551636071847,15.7417696576136
107.324899320284,45.1094562866068,15.8000706406601
106.886308283073,45.1624678815702,15.8581086475039
106.450804330033,45.2142100159644,15.9158835655473
106.018362898733,45.2646942816229,15.9733952934121
105.588959487472,45.3139322367324,16.0306437408717
105.162569663335,45.361935404289,16.087628828781
104.739169069788,45.4087152705985,16.1443504890071
104.318733433811,45.4542832838218,16.2008086643588
103.90123857262,45.4986508525641,16.2570033085157
103.486660399975,45.5418293445079,16.3129343859565
103.074974932096,45.5838300850878,16.3686018718877
102.666158293218,45.6246643562086,16.4240057521708
102.260186720791,45.6643433950037,16.4791460232495
101.857036570337,45.7028783926351,16.5340226920766
101.456684320003,45.7402804931336,16.5886357760401
101.059106574788,45.7765607922779,16.6429853028892
100.664280070501,45.8117303365135,16.6970713106597
100.272181677426,45.8458001219092,16.7508938475993
99.8827884037334,45.8787810931518,16.8044529720918
99.496077398634,45.9106841425775,16.8577487525821
99.1120259553003,45.9415201092398,16.9107812674995
98.7306115135552,45.9712997780129,16.963550605182
98.3518116623472,46.0000338787311,17.0160568637993
