29.4834456138858,66.1463494599102,77.5332568218097
29.265745435055,65.9574177465842,77.425471686538
29.0509578800891,65.7690402643121,77.3177769331699
28.839030802581,65.5812186325638,77.2101732080799
28.6299131226868,65.393954413482,77.1026611539819
28.4235548064239,65.2072491123164,76.995241409913
28.2199068451296,65.0211041778664,76.8879146112177
28.018921235105,64.8355210029316,76.7806813895324
27.8205509574609,64.6505009247696,76.6735423727704
27.6247499581851,64.4660452255617,76.5664981851071
27.431473128445,64.2821551328845,76.4595494469654
27.2406762851388,64.0988318201892,76.3526967750018
27.0523161517073,63.9160764072865,76.2459407820927
26.8663503392166,63.7338899608382,76.1392820773208
26.6827373277198,63.5522734948535,76.0327212659621
26.5014364479043,63.3712279711921,75.9262589494731
26.3224078630331,63.1907543000713,75.8198957254786
26.1456125511819,63.0108533405787,75.7136321877594
25.9710122877787,62.8315259011891,75.6074689262409
25.798569628447,62.6527727402857,75.5014065269813
25.6282478921557,62.474594566686,75.3954455721609
25.4600111446768,62.2969920401702,75.2895866400711
25.2938241823517,62.1199657720147,75.1838303051043
25.1296525161655,61.9435163255275,75.0781771377437
24.9674623561294,61.7676442165872,74.9726277045536
24.8072205959704,61.5923499141846,74.8671825681701
24.6488947981254,61.4176338409669,74.7618422872919
24.4924531790394,61.2434963737844,74.6566074166716
24.3378645947636,61.0699378442381,74.5514785071075
24.1850985268527,60.8969585392306,74.4464561054355
24.0341250685565,60.7245587015173,74.341540754521
23.884914911304,60.5527385302597,74.2367329932521
23.7374393314757,60.381498181579,74.1320333565318
23.5916701774597,60.2108377691118,74.0274423752721
23.4475798569903,60.0407573645649,73.9229605763866
23.3051413247613,59.8712569982719,73.8185884827852
23.1643280703129,59.7023366597493,73.7143266133679
23.0251141061867,59.5339962982529,73.6101754830194
22.8874739563439,59.3662358233337,73.5061356026037
22.7513826448433,59.1990551053944,73.4022074789598
22.6168156847737,59.0324539762441,73.2983916148966
22.4837490674365,58.8664322296532,73.1946885091892
22.3521592517742,58.7009896219075,73.0910986565744
22.222023154039,58.5361258723602,72.9876225477476
22.0933181376986,58.3718406639842,72.8842606693592
21.9660220035729,58.2081336439215,72.7810135040118
21.840112980198,58.0450044240325,72.6778815302574
21.7155697144125,57.8824525814425,72.5748652225952
21.5923712621613,57.7204776590867,72.471965051469
21.4704970795135,57.559079166254,72.3691814832663
21.3499270138876,57.398256579127,72.2665149803158
21.2306412954823,57.2380093413217,72.1639660008871
21.112620528906,57.0783368644234,72.0615349991893
20.9958456850024,56.9192385285206,71.9592224253703
20.8802980928671,56.7607136827364,71.857028725517
20.7659594320504,56.6027616457571,71.7549543416548
20.6528117249437,56.4453817063576,71.6529997117481
